             0_ECDF_0  0_ECDF_1  0_ECDF_2  0_ECDF_3  0_ECDF_4  0_ECDF_5  0_ECDF_6  0_ECDF_7  0_ECDF_8  0_ECDF_9  0_ECDF Percentile_0  0_ECDF Percentile_1  0_ECDF Percentile Count_0  0_ECDF Percentile Count_1  0_Histogram_0  0_Histogram_1  0_Histogram_2  0_Histogram_3  0_Histogram_4  0_Histogram_5  0_Histogram_6  0_Histogram_7  0_Histogram_8  0_Histogram_9  0_Interquartile range  0_Kurtosis       0_Max      0_Mean  0_Mean absolute deviation    0_Median  0_Median absolute deviation       0_Min  0_Root mean square  0_Skewness  0_Standard deviation    0_Variance
Sample_1653      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           207.747475           444.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             189.722222   -0.459008  450.000000  340.904343                  94.546707  367.767677                    76.308081   31.000000          358.107718   -0.795219            109.660230  12025.366013
Sample_1654      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           274.232323           500.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             175.876263   -0.723966  500.000000  396.713434                  93.478305  414.070707                    85.929293   96.000000          411.476718   -0.687046            109.231592  11931.540685
Sample_1655      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           215.363636           452.323232                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             172.760101   -0.981892  498.626263  320.105657                  91.393721  307.717172                    80.035354   61.000000          337.631397    0.295513            107.365399  11527.328869
Sample_1656      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           159.383838           331.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             153.825758   -0.125337  500.000000  269.262828                  76.480578  284.833333                    54.813131   92.000000          285.550492    0.233466             95.061100   9036.612703
Sample_1657      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           213.363636           448.727273                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             219.348485   -1.053374  499.000000  344.694242                 108.941788  380.075758                   113.121212   27.000000          365.147473   -0.351816            120.492973  14518.556476
Sample_1658      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           191.000000           347.535354                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             138.409091   -0.875542  414.939394  272.815556                  76.013535  272.343434                    71.121212   89.000000          287.346304   -0.148979             90.219571   8139.570949
Sample_1659      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           331.515152           450.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             103.295455    2.717180  500.000000  388.644545                  63.047855  407.242424                    43.757576   58.000000          396.886317   -1.415047             80.462202   6474.166021
Sample_1660      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           246.060606           369.818182                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             104.734848    0.325325  486.000000  296.160606                  71.257273  281.651515                    45.318182   55.000000          309.844420   -0.168241             91.062945   8292.459936
Sample_1661      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           172.606061           499.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             297.126263   -1.399009  500.000000  336.267172                 121.788859  318.030303                   145.904040   63.000000          362.855411   -0.114709            136.339424  18588.438562
Sample_1662      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           249.000000           469.898990                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             189.851010   -0.631795  500.000000  350.771010                  93.287172  346.762626                    89.393939   57.000000          366.598557   -0.264129            106.556091  11354.200506
Sample_1663      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           167.666667           279.111111                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              98.416667    0.231687  301.000000  212.015556                  48.838400  204.444444                    41.055556   45.000000          220.436333   -0.586745             60.345513   3641.580993
Sample_1664      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           316.090909           476.606061                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             143.469697    0.893802  500.000000  372.598182                  82.740473  384.666667                    67.803030   74.000000          387.345093   -1.001147            105.862250  11206.816044
Sample_1665      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           197.333333           363.181818                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             144.446970   -0.118863  500.000000  283.678182                  80.036303  274.696970                    70.242424   42.000000          300.864177    0.350654            100.229448  10045.942273
Sample_1666      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           262.686869           431.727273                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             127.073232   -0.310130  480.191919  341.982727                  74.672881  355.883838                    65.181818   79.000000          354.444447   -0.573233             93.159436   8678.680423
Sample_1667      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           413.000000           500.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              68.409091    8.014912  500.000000  461.389697                  51.329055  499.000000                     1.000000  128.000000          467.418547   -2.760731             74.830778   5599.645290
Sample_1668      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           274.454545           500.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             214.166667   -0.795047  500.000000  360.392727                  94.983297  345.878788                    85.181818   90.000000          377.982215   -0.204358            113.963315  12987.637060
Sample_1669      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           343.212121           480.424242                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             104.333333    1.783751  500.000000  396.732121                  78.103467  423.863636                    54.909091   54.000000          410.076215   -1.454191            103.759945  10766.126221
Sample_1670      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           236.090909           409.636364                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             153.143939   -0.052571  467.242424  319.377576                  77.981915  325.454545                    78.303030   61.000000          333.238175   -0.610291             95.108599   9045.645591
Sample_1671      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           235.757576           493.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             250.378788   -1.245699  499.000000  359.085455                 109.449527  376.909091                   122.090909   87.000000          379.182188   -0.298552            121.806272  14836.767922
Sample_1672      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           221.666667           321.111111                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              80.477273    0.932861  461.454545  262.391111                  55.660065  242.459596                    37.944444   62.000000          272.083987   -0.331139             71.976390   5180.600716
Sample_1673      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           178.333333           440.888889                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             193.694444   -0.961803  500.000000  285.438889                 114.233667  227.000000                    89.111111   42.000000          314.522800    0.424010            132.095542  17449.232191
Sample_1674      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            89.040404           157.929293                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              54.583333   -0.747376  202.181818  133.758990                  31.265576  141.914141                    24.141414   54.000000          139.218136   -0.011433             38.603393   1490.221981
Sample_1675      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           100.878788           179.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              64.994949   -1.025291  204.444444  140.737576                  34.815737  149.484848                    32.353535   49.000000          146.329410   -0.248270             40.065335   1605.231060
Sample_1676      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            57.878788           112.818182                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              35.265152   -0.714493  142.000000   87.783434                  22.721657   90.000000                    22.136364   35.000000           92.210242    0.350741             28.227600    796.797411
Sample_1677      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            89.181818           123.424242                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              28.045455    0.865407  152.454545  109.395455                  17.878273  112.030303                    12.090909   38.000000          111.780160   -0.785487             22.966036    527.438795
Sample_1678      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            98.939394           209.282828                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              67.325758   -0.773625  268.929293  157.141616                  47.541806  161.060606                    43.984848   52.000000          167.682484    0.278410             58.514340   3423.927977
Sample_1679      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           158.727273           223.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              46.777778    1.757935  237.000000  183.692020                  28.110301  185.964646                    22.005051   47.000000          187.614224   -0.909888             38.162005   1456.338605
Sample_1680      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           120.000000           186.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              47.818182    1.285337  299.545455  164.809798                  35.999861  169.272727                    18.186869   39.000000          172.171182   -0.062630             49.806087   2480.646324
Sample_1681      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           105.141414           187.747475                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              67.623737    0.548409  327.070707  147.137576                  52.374020  110.000000                     9.707071   72.797980          161.053850    1.371540             65.489514   4288.876431
Sample_1682      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           148.000000           259.090909                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              48.926768   -0.143087  331.545455  192.013333                  51.236840  158.883838                    12.398990   82.000000          202.465841    1.119950             64.212901   4123.296629
Sample_1683      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           138.000000           198.848485                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              58.202020    0.056709  228.000000  171.576869                  29.709081  176.782828                    23.015152   58.000000          175.326369   -0.518136             36.065410   1300.713798
Sample_1684      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            87.030303           118.616162                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              25.530303    0.646870  166.414141  104.361414                  18.956816   98.111111                    14.166667   38.000000          107.152811    0.514449             24.298564    590.420205
Sample_1685      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            64.040404           179.959596                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              68.661616   -0.567657  228.949495  110.180303                  46.830202   95.232323                    30.484848   28.000000          124.360653    0.940078             57.670382   3325.872910
Sample_1686      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           113.292929           197.242424                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              69.075758    0.067700  315.000000  169.035354                  48.623737  170.287879                    39.429293   33.000000          180.661948    0.690269             63.763538   4065.788741
Sample_1687      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            88.000000           159.191919                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              66.280303   -0.892235  209.000000  127.398687                  35.381717  127.641414                    31.505051   48.626263          133.591770    0.078184             40.203675   1616.335493
Sample_1688      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            95.808081           221.666667                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             104.866162   -0.931467  281.434343  157.115455                  50.335253  157.151515                    52.323232   49.000000          169.017849    0.253361             62.303829   3881.767088
Sample_1689      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           113.000000           156.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              41.045455    1.502156  218.000000  133.408182                  23.497345  135.000000                    21.000000   23.000000          137.265259   -0.278361             32.311118   1044.008346
Sample_1690      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            81.212121           132.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              42.946970   -0.411020  191.818182  116.568384                  25.679184  117.868687                    14.893939   55.000000          121.046090    0.125120             32.618519   1063.967760
Sample_1691      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            89.020202           130.848485                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              32.075758   -0.343990  168.353535  117.187172                  22.207481  117.070707                    15.651515   41.000000          120.501737   -0.115946             28.068407    787.835475
Sample_1692      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           132.878788           159.121212                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              22.727273    1.543091  238.000000  148.613939                  21.060848  150.000000                    11.227273   60.000000          152.205662    0.379122             32.870362   1080.460709
Sample_1693      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           120.888889           177.545455                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              52.042929    0.085440  225.727273  149.224949                  27.988057  156.409091                    22.010101   49.000000          153.049857   -0.616912             34.002545   1156.173098
Sample_1694      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            98.303030           238.878788                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             108.750000   -0.947165  303.545455  158.323939                  63.484485  122.000000                    42.060606   35.000000          174.077746    0.590933             72.364300   5236.591914
Sample_1695      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           118.848485           236.606061                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              98.977273   -0.628406  304.909091  176.136364                  51.995960  159.000000                    38.257576  104.000000          186.723447    0.856548             61.980861   3841.627113
Sample_1696      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            72.757576           169.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              84.909091   -0.908452  232.818182  125.287879                  38.381515  131.909091                    37.318182   50.000000          133.190465    0.065234             45.195656   2042.647300
Sample_1697      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            61.191919           110.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              42.053030   -1.361532  136.090909   85.909394                  21.289994   87.343434                    21.328283   47.181818           89.017153    0.006581             23.315865    543.629580
Sample_1698      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1            68.454545           154.727273                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              63.795455   -1.064497  182.000000  110.900909                  33.769673  108.181818                    31.136364   43.000000          117.809233    0.418434             39.749262   1580.003817
Sample_1699      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           105.000000           151.676768                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              30.353535    0.472218  163.000000  122.817172                  19.879212  123.000000                    14.954545   43.000000          125.552768   -0.436010             26.066068    679.439895
Sample_1700      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           500.000000           500.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               0.000000   31.153571  500.000000  491.476364                  15.686691  500.000000                     0.000000  213.000000          493.110267   -5.538129             40.108840   1608.719028
Sample_1701      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           299.323232           491.636364                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             187.694444    0.610027  500.000000  380.348687                  96.292614  405.878788                    93.131313   33.000000          397.229120   -0.947477            114.568102  13125.849975
Sample_1702      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           143.363636           273.353535                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             110.035354   -0.480602  281.979798  211.679596                  56.342812  237.025253                    38.929293   46.000000          221.949423   -0.850731             66.733012   4453.294903
Sample_1703      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           202.262626           307.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              93.219697    0.612036  401.262626  247.905051                  51.894222  255.121212                    46.212121   50.000000          256.344137   -0.694367             65.233447   4255.402569
Sample_1704      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           149.303030           378.131313                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             199.073232   -1.420090  406.818182  239.675960                  97.187531  188.979798                    51.570707   57.000000          262.022912    0.398042            105.884092  11211.440924
Sample_1705      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           281.212121           317.919192                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              28.244949    4.927548  357.989899  282.863434                  41.034958  299.575758                    14.207071   50.000000          291.056013   -2.397250             68.570257   4701.880164
Sample_1706      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           273.636364           435.666667                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             100.621212    0.856404  499.818182  367.026364                  73.425121  394.606061                    40.833333   59.000000          379.148598   -1.044701             95.106822   9045.307524
Sample_1707      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           257.888889           327.333333                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              57.681818    2.098472  371.909091  288.759394                  34.779539  277.666667                    28.303030  125.000000          292.151716   -0.814524             44.391861   1970.637362
Sample_1708      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           159.333333           500.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             307.666667   -1.459192  500.000000  300.770000                 134.799400  249.000000                   122.666667   75.333333          336.056779    0.258964            149.905190  22471.565989
Sample_1709      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           148.333333           250.484848                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              75.032828   -0.219478  341.000000  195.443131                  55.472038  170.681818                    38.449495   34.000000          206.808756    0.398559             67.615412   4571.843909
Sample_1710      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           362.000000           499.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              95.373737    2.257467  500.000000  411.597980                  84.280848  432.000000                    67.000000   25.000000          427.690699   -1.748345            116.217200  13506.437464
Sample_1711      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           273.000000           498.181818                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             180.643939   -0.165600  500.000000  344.168182                  92.620121  320.893939                    52.530303   41.000000          362.679061   -0.287368            114.386905  13084.364121
Sample_1712      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           240.868687           429.696970                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             137.603535    0.474903  466.454545  347.069192                  81.310192  372.196970                    56.606061   46.000000          361.565403   -1.050299            101.353425  10272.516770
Sample_1713      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           269.909091           500.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             204.045455    0.115184  500.000000  404.136970                 108.284097  500.000000                     0.000000   45.000000          424.012358   -1.109683            128.295712  16459.789779
Sample_1714      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           227.696970           409.545455                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             154.181818   -0.460210  460.575758  303.734949                  81.618691  284.898990                    67.550505   28.000000          318.133758   -0.117267             94.626469   8954.168679
Sample_1715      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           213.848485           499.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             258.871212   -1.284489  499.000000  345.468990                 135.107289  296.984848                   202.015152   47.000000          375.884209   -0.263827            148.121962  21940.115576
Sample_1716      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           430.050505           500.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              16.931818    0.994984  500.000000  424.582323                 114.136838  500.000000                     0.000000   34.000000          449.920720   -1.687687            148.857332  22158.505310
Sample_1717      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           211.000000           500.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             284.712121   -0.705621  500.000000  417.329798                 118.269333  500.000000                     0.000000   66.000000          438.205288   -1.070823            133.640242  17859.714367
Sample_1718      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           171.666667           266.878788                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              87.045455    0.109032  331.666667  214.125455                  44.025624  209.666667                    39.000000   51.000000          220.645416   -0.164409             53.241802   2834.689440
Sample_1719      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           317.000000           442.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             108.833333    1.726575  483.000000  364.030000                  59.589933  331.000000                    24.166667   71.000000          371.300757   -0.452068             73.119158   5346.411322
Sample_1720      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           141.868687           206.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              47.954545    5.965991  500.000000  192.238485                  42.614794  202.000000                    25.616162   40.000000          203.347140    1.589334             66.290453   4394.424208
Sample_1721      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           240.636364           365.818182                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             108.840909    1.074345  460.000000  292.895455                  61.990000  289.772727                    49.318182   45.000000          303.345762   -0.759896             78.936076   6230.904029
Sample_1722      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           251.151515           500.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             232.098485   -1.174112  500.000000  372.139192                 130.100448  499.000000                     1.000000   53.000000          397.189789   -0.454052            138.824170  19272.150074
Sample_1723      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           136.434343           391.909091                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             207.472222   -1.196622  451.000000  248.751717                 105.907313  196.272727                    74.858586   40.000000          276.183295    0.442999            119.999148  14399.795523
Sample_1724      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           265.000000           498.888889                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             212.916667   -0.863148  500.000000  381.510000                  96.838489  405.722222                    94.277778   87.000000          396.559663   -0.459267            108.211302  11709.685949
Sample_1725      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           285.070707           348.040404                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0              41.782828    6.418006  389.151515  311.771212                  32.572566  308.934343                    21.065657   83.000000          315.429515   -1.660326             47.900834   2294.489928
Sample_1726      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           301.111111           500.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             178.750000    0.143448  500.000000  385.390000                  95.725467  416.666667                    83.333333   66.000000          401.415774   -0.845829            112.290567  12609.171480
Sample_1727      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           499.000000           500.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0               1.000000    8.398067  500.000000  468.346768                  53.369485  500.000000                     0.000000   43.000000          476.911685   -3.037225             89.978110   8096.060223
Sample_1728      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           339.858586           500.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             150.186869    0.759057  500.000000  438.357071                  74.363626  500.000000                     0.000000  103.000000          446.118399   -1.087000             82.853514   6864.704798
Sample_1729      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           360.000000           500.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             118.007576    1.215702  500.000000  425.805152                  79.671622  500.000000                     0.000000   77.000000          436.928803   -1.337618             97.963013   9596.751887
Sample_1730      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           248.454545           500.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             231.636364   -1.005619  500.000000  359.610909                 106.945891  389.454545                   110.545455   62.000000          379.526478   -0.384125            121.327416  14720.341831
Sample_1731      0.01      0.02      0.03      0.04      0.05      0.06      0.07      0.08      0.09       0.1           358.919192           499.000000                       20.0                       80.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0            0.0             133.739899    2.876721  499.000000  408.996869                  70.173275  392.893939                    60.383838   72.000000          418.708196   -1.284771             89.655534   8038.114851
